MJD,PC2_gp_mean,PC2_gp_std
54663.067,-0.056072670938549694,0.026649013035369432
54664.067,-0.048632000485622426,0.026752781911153854
54665.067,-0.04020940560518839,0.02699615681466962
54666.067,-0.030850155196129672,0.027375260763403585
54667.067,-0.02067731575569399,0.027850363161152077
54668.067,-0.00988897906158778,0.028351959834311224
54669.067,0.0012496829426005174,0.028796221519534492
54670.067,0.012419012975757532,0.029104712797943817
54671.067,0.02326129574497128,0.02922323832370442
54672.067,0.03339996461706403,0.02913630170242294
54673.067,0.04246036973116659,0.028874992467244627
54674.067,0.05009080456575502,0.02851633586726446
54675.067,0.055982486170096615,0.02817177952232264
54676.067,0.059887264299798855,0.027963252396766506
54677.067,0.061631990152315776,0.027989386969556315
54678.067,0.06112869528321435,0.028292057459495402
54679.067,0.058380000671189806,0.028838390385391655
54680.067,0.05347947686999688,0.02952785573039102
54681.067,0.04660698899233754,0.03022024899698281
54682.067,0.03801936466295029,0.030771107681404668
54683.067,0.028036999681706358,0.031062855207012706
54684.067,0.017027247789306067,0.03102689655473847
54685.067,0.005385613849392803,0.03065672904972127
54686.067,-0.006484125529573716,0.030013054471775723
54687.067,-0.018189718019865162,0.029220186170100283
54688.067,-0.029369032810120085,0.028450341336487307
54689.067,-0.03970645114016343,0.02789112018337087
54690.067,-0.04894620720085423,0.027696321847256594
54691.067,-0.0569020458844005,0.027934225747479405
54692.067,-0.06346280241842962,0.028560177083223743
54693.067,-0.06859376018738554,0.029431240045995746
54694.067,-0.07233389076308167,0.030352572748392596
54695.067,-0.07478930931554081,0.031129084063631882
54696.067,-0.07612347633878529,0.031604311110293
54697.067,-0.07654483308347133,0.03168352702277026
54698.067,-0.07629266662996262,0.03134531173587601
54699.067,-0.0756220579940458,0.03064561021179436
54700.067,-0.07478877317400985,0.02971509060596577
54701.067,-0.07403491572283608,0.028746495967270407
54702.067,-0.07357607581544792,0.027965045229329247
54703.067,-0.0735905922848238,0.027576540273732263
54704.067,-0.07421139935614392,0.027702270398119542
54705.067,-0.07552076807614272,0.028332104187154115
54706.067,-0.07754808306941052,0.0293277329341787
54707.067,-0.08027062725503621,0.030472957299438053
54708.067,-0.08361718882077965,0.03153700436773203
54709.067,-0.08747416340218783,0.03232281104414033
54710.067,-0.09169370620939013,0.03269433954420747
54711.067,-0.09610339863412803,0.03258903313744543
54712.067,-0.10051683508480834,0.032022064431457276
54713.067,-0.10474451036538768,0.031085552089893054
54714.067,-0.10860439619673064,0.029942056728614164
54715.067,-0.11193163624263182,0.028807745658592645
54716.067,-0.11458685943219998,0.02791776373064204
54717.067,-0.11646270714993706,0.027470178314461267
54718.067,-0.11748828533787668,0.0275623451150351
54719.067,-0.11763138097365824,0.02815449190413762
54720.067,-0.11689841625823973,0.029087439611298796
54721.067,-0.11533224534039341,0.030141444612081816
54722.067,-0.11300801983674628,0.031098764992364986
54723.067,-0.11002745372190675,0.031785893776569395
54724.067,-0.10651189940875273,0.03209370082633218
54725.067,-0.10259470056330584,0.031982852209301776
54726.067,-0.09841331075782667,0.03148074362419053
54727.067,-0.09410165979597404,0.030672668496493083
54728.067,-0.0897832127895866,0.02968730160429232
54729.067,-0.0855651040607219,0.02867541940681811
54730.067,-0.08153364355006519,0.027781724679552793
54731.067,-0.07775139376152716,0.02711362340853224
54732.067,-0.07425590730283627,0.02671665103577767
54733.067,-0.07106010605072208,0.026568311861074008
54734.067,-0.06815417995133716,0.026594791102242096
54735.067,-0.06550879288329353,0.026702441069353933
54736.067,-0.06307931022293312,0.026809493835013083
54737.067,-0.0608107117398261,0.026867052661020685
54738.067,-0.058642826601765764,0.026865705634702648
54739.067,-0.05651552527823549,0.026829070477696615
54740.067,-0.05437352502498521,0.026797835914072195
54741.067,-0.05217050889993745,0.02680943618003008
54742.067,-0.049872319091558724,0.026880049530588014
54743.067,-0.04745905894014991,0.026995700792937092
54744.067,-0.044926018993348145,0.027116294951824244
54745.067,-0.04228342514011724,0.027191327085537027
54746.067,-0.0395550858760276,0.027181911187252186
54747.067,-0.03677608617319532,0.02708260801117391
54748.067,-0.03398973320853349,0.026937275289613885
54749.067,-0.031244001347265387,0.026843584583963864
54750.067,-0.028587748462677132,0.026940496883473407
54751.067,-0.02606698226943135,0.02737498718222164
54752.067,-0.023721444352092863,0.02825358150207775
54753.067,-0.021581752457825173,0.029598619019141778
54754.067,-0.019667300653889847,0.03133283828505302
54755.067,-0.017985064958221525,0.033298442516671314
54756.067,-0.016529402224727898,0.03529523661952484
54757.067,-0.015282865764931139,0.03711835137672733
54758.067,-0.014217995797406591,0.03858597591929553
54759.067,-0.01329997963512312,0.03955674838311602
54760.067,-0.012490018691744535,0.03993970287033619
54761.067,-0.01174918984959679,0.03969934926248654
54762.067,-0.01104255017061644,0.03885732791050725
54763.067,-0.010343208718075697,0.037491150652734694
54764.067,-0.009636079352828283,0.03572980459192099
54765.067,-0.008921035195043094,0.03374515964610377
54766.067,-0.008215209721182828,0.03173703431301338
54767.067,-0.0075542310392526495,0.02990903088389788
54768.067,-0.006992233555873762,0.02843403078172211
54769.067,-0.006600562663152478,0.027415501694169626
54770.067,-0.006465169687273153,0.026861384574454503
54771.067,-0.0066827814945146944,0.02668871274008396
54772.067,-0.0073560162726718,0.02675988854342646
54773.067,-0.008587697947550208,0.026930688200791097
54774.067,-0.010474690175333057,0.027087627423076004
54775.067,-0.013101620986182835,0.027165342681709597
54776.067,-0.016534896003114797,0.027146189734209195
54777.067,-0.02081739825078259,0.027048027643234118
54778.067,-0.025964244323929565,0.026905881960040293
54779.067,-0.03195991070162517,0.02675270898819808
54780.067,-0.038756963133148074,0.02660445150742099
54781.067,-0.04627652129457848,0.026453718654860826
54782.067,-0.054410477156910914,0.026273774957237372
54783.067,-0.06302536687439413,0.026030886421075372
54784.067,-0.07196768133975814,0.025700416742750646
54785.067,-0.08107029868061233,0.025281518123576686
54786.067,-0.09015964096435865,0.024806187526947243
54787.067,-0.0990631039045275,0.024339584295876657
54788.067,-0.10761628712264446,0.02396949093049277
54789.067,-0.11566956585178689,0.023784836798012625
54790.067,-0.12309359261126616,0.023847847900267515
54791.067,-0.12978339644281683,0.02417030061735915
54792.067,-0.135660852396473,0.02470557779418172
54793.067,-0.14067541754163576,0.025360478110907105
54794.067,-0.1448031626192123,0.02601977193051053
54795.067,-0.1480442602303513,0.02657220806882533
54796.067,-0.1504192105056575,0.026930363785222348
54797.067,-0.15196418328599068,0.027042290749660004
54798.067,-0.15272592301724805,0.026896017494024017
54799.067,-0.15275669195668093,0.026518551735753418
54800.067,-0.1521097148828697,0.025970487626667094
54801.067,-0.1508355336947452,0.025336665491647474
54802.067,-0.14897958625602417,0.024713081582644708
54803.067,-0.14658119759820468,0.024190817291980297
54804.067,-0.1436740236612148,0.023839358082339914
54805.067,-0.14028783146161966,0.023693598544815068
54806.067,-0.13645135000680933,0.02374914511316344
54807.067,-0.13219579884961033,0.023967716956129023
54808.067,-0.12755861011978883,0.024289929980914844
54809.067,-0.1225868165875945,0.024650074978841523
54810.067,-0.11733958997354006,0.024988328819789584
54811.067,-0.1118894821413557,0.02525852618871985
54812.067,-0.10632204289864762,0.025431814847005685
54813.067,-0.1007336519064028,0.025497343284633323
54814.067,-0.0952275935296803,0.025460973289112485
54815.067,-0.0899086034085446,0.025342526905852
54816.067,-0.08487630321592966,0.02517171062409878
54817.067,-0.08021809487801967,0.024982821011877997
54818.067,-0.0760021893664596,0.024808668905653936
54819.067,-0.07227148453857433,0.024674727153797666
54820.067,-0.0690389741599454,0.02459496706705295
54821.067,-0.06628526620492518,0.024570770606605834
54822.067,-0.06395862029280355,0.024593484476729897
54823.067,-0.061977696083684836,0.024649899704588477
54824.067,-0.060236956598670295,0.024728822582494286
54825.067,-0.05861441632461233,0.024826458616951427
54826.067,-0.056981188445533584,0.0249486590450151
54827.067,-0.055212092180435095,0.02510899701238474
54828.067,-0.053196449914213934,0.0253229339701145
54829.067,-0.05084814881551814,0.025599762422768103
54830.067,-0.04811407003611672,0.02593510327247206
54831.067,-0.04498009959785984,0.026306849590862245
54832.067,-0.04147412007544708,0.026676270904279202
54833.067,-0.037665625521405455,0.026994038839101918
54834.067,-0.033661882540210644,0.02720928088169201
54835.067,-0.029600853223259636,0.02727916796490998
54836.067,-0.025641374777628276,0.02717693577749928
54837.067,-0.02195133125227078,0.02689707687609291
54838.067,-0.018694733357576442,0.026457231933681588
54839.067,-0.016018726934378134,0.02589686194462649
54840.067,-0.014041569895047526,0.02527312213465495
54841.067,-0.012842549739554449,0.024654572236164032
54842.067,-0.012454664993436103,0.024113517027018208
54843.067,-0.01286067709098327,0.02371789662791552
54844.067,-0.01399287306950585,0.023523700676402037
54845.067,-0.015736586695106376,0.02356878630836232
54846.067,-0.01793723098395296,0.023868693739884025
54847.067,-0.020410322916738704,0.024414663524646905
54848.067,-0.022953753468673184,0.0251737670417635
54849.067,-0.025361390646709583,0.02609099322043294
54850.067,-0.027437012139339478,0.027093200235040603
54851.067,-0.02900755303376258,0.02809484438971732
54852.067,-0.029934721678102214,0.029005252994452915
54853.067,-0.030124175600948672,0.02973698780521542
54854.067,-0.029531646377950367,0.03021466832984491
54855.067,-0.02816564019567149,0.03038354630567552
54856.067,-0.026086599755444133,0.030217124178585252
54857.067,-0.023402672365341912,0.02972312289999014
54858.067,-0.02026246869313171,0.028947027095145475
54859.067,-0.016845399155196096,0.027972146492437153
54860.067,-0.013350326355887546,0.02691456201088633
54861.067,-0.009983362929937949,0.025910728886479786
54862.067,-0.00694567014964992,0.025095980664118566
54863.067,-0.004422074433731669,0.024575671103520817
54864.067,-0.0025712219876970425,0.024397624868133735
54865.067,-0.0015178460218596783,0.02453957460533889
54866.067,-0.0013475395049387128,0.024919917359379835
54867.067,-0.0021042246592452613,0.02542613798785748
54868.067,-0.0037903048547291043,0.025946293310028373
54869.067,-0.006369291411733636,0.026392037744030875
54870.067,-0.009770531738834392,0.026709813846985158
54871.067,-0.01389553819665412,0.02688207660583886
54872.067,-0.018625337464520667,0.026921685699417892
54873.067,-0.023828232118276785,0.02686217211368328
54874.067,-0.02936738919781319,0.026746160778175203
54875.067,-0.035107739929874274,0.026614204987071732
54876.067,-0.0409217817543731,0.026496298297657355
54877.067,-0.04669400664363828,0.026407821194333214
54878.067,-0.052323824823983435,0.026350420810414457
54879.067,-0.05772699633712286,0.02631671166795828
54880.067,-0.0628357112477257,0.026296523693070388
54881.067,-0.06759756173091869,0.026282271099488393
54882.067,-0.07197371799823682,0.026271798942089215
54883.067,-0.07593665116513004,0.026268269375116796
54884.067,-0.07946773995738447,0.026277748214081936
54885.067,-0.08255505869158275,0.02630581981226734
54886.067,-0.08519157853239068,0.02635466491424835
54887.067,-0.08737393209515917,0.0264216127621983
54888.067,-0.08910180345849761,0.02649942884930429
54889.067,-0.0903779217080946,0.026577862006640546
54890.067,-0.09120856492242092,0.02664557056192899
54891.067,-0.09160442934602148,0.02669160919726719
54892.067,-0.09158168878645144,0.026706078724877153
54893.067,-0.09116306238824853,0.026680068773850547
54894.067,-0.09037872248461097,0.026605405675955315
54895.067,-0.08926690364999416,0.026474803898683265
54896.067,-0.08787411350891652,0.026282800023138733
54897.067,-0.08625488906864484,0.026027439813009805
54898.067,-0.08447108365002022,0.025712272109729345
54899.067,-0.08259070448645832,0.025347943192580196
54900.067,-0.08068634709545264,0.02495267383480286
54901.067,-0.07883328886157713,0.024551147219997783
54902.067,-0.07710731192210131,0.024171783817052248
54903.067,-0.07558232676354133,0.023842919268273963
54904.067,-0.07432786599215203,0.023588857121268132
54905.067,-0.07340651565358962,0.023426913412434084
54906.067,-0.07287135178012621,0.023366238082442654
54907.067,-0.07276345399597843,0.02340845562266861
54908.067,-0.0731095761242473,0.02354937463665948
54909.067,-0.07392006456138984,0.023780631587011367
54910.067,-0.07518712633237888,0.024090386692850654
54911.067,-0.07688355712421874,0.024462915258483174
54912.067,-0.07896204198182896,0.024877704544805635
54913.067,-0.08135513494137014,0.02530905619976719
54914.067,-0.08397600683543109,0.02572703294008834
54915.067,-0.08672002233266157,0.026100011244716573
54916.067,-0.0894671689819145,0.02639843589254432
54917.067,-0.09208531508340495,0.026598922255319502
54918.067,-0.09443422325574716,0.02668775086167787
54919.067,-0.09637019699412347,0.02666300130010463
54920.067,-0.09775119289189571,0.02653494804576604
54921.067,-0.09844219570268123,0.026324756225290926
54922.067,-0.09832063031493049,0.026061865324270603
54923.067,-0.09728157595344826,0.025780650399770004
54924.067,-0.09524255395369685,0.02551694450681245
54925.067,-0.09214768019745419,0.025304789954568734
54926.067,-0.08797100435332011,0.025173458864204544
54927.067,-0.08271889707909495,0.02514454959615635
54928.067,-0.07643138948881048,0.025229037624115568
54929.067,-0.06918241269316575,0.02542458074753787
54930.067,-0.06107892586908237,0.025713905397223027
54931.067,-0.05225895683736397,0.026065316251265482
54932.067,-0.04288860846374008,0.026436012666845782
54933.067,-0.03315810754816518,0.026778097248930894
54934.067,-0.023276991554818348,0.0270463405605954
54935.067,-0.01346854469234875,0.027206266470961814
54936.067,-0.003963610959027026,0.027241004931984277
54937.067,0.005006069892111525,0.027155481044615147
54938.067,0.013214835383723597,0.02697674240423943
54939.067,0.020450187984041794,0.02674960739794879
54940.067,0.026519773806783307,0.026527562320763483
54941.067,0.031257999273580736,0.02636016967829489
54942.067,0.03453200725016738,0.026280001152894448
54943.067,0.03624671808020878,0.026293335935922042
54944.067,0.03634863989800771,0.026378259240454966
