MJD,PC1_gp_mean,PC1_gp_std
50583.067,0.031117664047559362,0.03290691133777795
50584.067,0.02704695279842593,0.032367880682102
50585.067,0.022736676675788076,0.03197328525345177
50586.067,0.01820637435275525,0.031703968807024675
50587.067,0.013478485244941584,0.031537994886622074
50588.067,0.008578327254573123,0.031452144085626375
50589.067,0.0035340318876949835,0.03142329520081069
50590.067,-0.0016235645815619849,0.031429576704586515
50591.067,-0.006861074575538635,0.03145124213770818
50592.067,-0.012142757306263397,0.03147127820462562
50593.067,-0.01743076080430937,0.03147578836802955
50594.067,-0.022685406490030625,0.03145420807019256
50595.067,-0.027865514196105615,0.03139940581334236
50596.067,-0.0329287648649595,0.03130771347289843
50597.067,-0.03783209748185903,0.031178914236517623
50598.067,-0.04253213617436381,0.03101620035227737
50599.067,-0.04698564282125042,0.03082609680164904
50600.067,-0.051149989978594435,0.030618331706279225
50601.067,-0.05498364845639409,0.030405620425400473
50602.067,-0.05844668347437172,0.0302033194412699
50603.067,-0.06150125299792257,0.030028901237982693
50604.067,-0.06411210161119989,0.029901206964572987
50605.067,-0.06624704312949971,0.029839454836506796
50606.067,-0.06787742509167231,0.02986202212885823
50607.067,-0.06897856830818254,0.02998507454359194
50608.067,-0.06953017477313951,0.03022117666422113
50609.067,-0.06951669747918217,0.03057806033270572
50610.067,-0.06892766600107836,0.03105773193776594
50611.067,-0.06775796213435052,0.03165605383302542
50612.067,-0.06600804038479147,0.03236284932312751
50613.067,-0.06368408869761392,0.03316248360369462
50614.067,-0.06079812548410858,0.03403479781362915
50615.067,-0.05736802974083777,0.034956240449158564
50616.067,-0.053417501852225754,0.03590105006487733
50617.067,-0.04897595351178513,0.03684238043374673
50618.067,-0.04407832607917623,0.03775330499370599
50619.067,-0.03876483759844711,0.03860767712144607
50620.067,-0.033080659625286904,0.03938085006636051
50621.067,-0.02707552593603977,0.040050275109197724
50622.067,-0.02080327610658564,0.04059600176502145
50623.067,-0.014321337843285011,0.04100110337831146
50624.067,-0.007690152809593269,0.041252048317684205
50625.067,-0.0009725515098030362,0.04133903314301585
50626.067,0.005766916444565268,0.041256290584341784
50627.067,0.01246268965948981,0.04100238220225244
50628.067,0.019048932219326943,0.040580482919036424
50629.067,0.02546029267996506,0.039998661482791666
50630.067,0.03163267612813345,0.03927015610131944
50631.067,0.03750402027110958,0.03841363603123359
50632.067,0.04301506624896643,0.037453425046943156
50633.067,0.048110114691021375,0.0364196378330637
50634.067,0.05273775747233143,0.03534814177410507
50635.067,0.05685157566720992,0.034280203161704464
50636.067,0.06041079434616802,0.03326161546216481
50637.067,0.06338088512100509,0.03234106241628148
50638.067,0.06573410770978862,0.03156749103283738
50639.067,0.06744998226822069,0.030986429596507867
50640.067,0.06851568481473788,0.030635529902887888
50641.067,0.06892635876119185,0.030540077210727372
50642.067,0.06868533634597906,0.03070956269766223
50643.067,0.06780426464807751,0.03113634576652869
50644.067,0.06630313183382486,0.031796839629226144
50645.067,0.06421019034777596,0.03265481218188672
50646.067,0.06156177489792564,0.03366579091559849
50647.067,0.05840201429624832,0.034781479893897356
50648.067,0.054782437488967016,0.035953437413962216
50649.067,0.05076147543702076,0.03713572239199578
50650.067,0.046403861874286204,0.038286561982091474
50651.067,0.041779937366191566,0.03936925609192718
50652.067,0.036964862499917935,0.0403525602927969
50653.067,0.032037747443288786,0.041210746568493266
50654.067,0.027080706495110164,0.041923481803665716
50655.067,0.022177847595998418,0.04247561151021261
50656.067,0.017414208055113862,0.04285689831051347
50657.067,0.012874648953005843,0.0430617402299191
50658.067,0.008642721781218029,0.04308887944902102
50659.067,0.004799521852052972,0.0429411043866748
50660.067,0.0014225438331687157,0.04262494418595163
50661.067,-0.0014154445920747513,0.0421503530565048
50662.067,-0.0036474944894147,0.041530381337895515
50663.067,-0.005213516186187179,0.04078082988424421
50664.067,-0.00606125186562612,0.0399198840213138
50665.067,-0.006147163846062981,0.03896772269414899
50666.067,-0.005437222689069997,0.03794609749558098
50667.067,-0.0039075801041793205,0.03687787524714352
50668.067,-0.0015451127302915744,0.03578653717564888
50669.067,0.0016521757235289905,0.034695628314890044
50670.067,0.00567490480693837,0.03362815373096159
50671.067,0.010502228992528943,0.03260592486401124
50672.067,0.016101917319506658,0.03164887074557529
50673.067,0.0224306052049085,0.030774345011020193
50674.067,0.029434219950459757,0.0299964782654893
50675.067,0.037048578646314514,0.02932564149728956
50676.067,0.045200154222817444,0.028768092749018176
50677.067,0.053807002377662394,0.02832586941772216
50678.067,0.0627798390629977,0.027996959849089426
50679.067,0.07202325521457828,0.0277757450756809
50680.067,0.08143705250515089,0.02765365628570636
50681.067,0.0909176811717076,0.027619959868271007
50682.067,0.10035975846593652,0.027662569502818632
50683.067,0.1096576440734837,0.027768795215021135
50684.067,0.11870704700220056,0.02792596614472767
50685.067,0.12740663700952207,0.028121896715505943
50686.067,0.13565963267613568,0.028345195693672737
50687.067,0.14337533778051473,0.02858543881271727
50688.067,0.1504705977213187,0.028833236846861347
50689.067,0.15687114839556285,0.029080233685226456
50690.067,0.16251283118156903,0.029319065721681928
50691.067,0.16734264949577096,0.029543307383887513
50692.067,0.17131964477628242,0.029747419962496552
50693.067,0.17441557266493218,0.02992671345983337
50694.067,0.17661536356990648,0.030077324757098796
50695.067,0.1779173556365939,0.030196210376023283
50696.067,0.17833329236498768,0.030281148588065767
50697.067,0.17788808160671543,0.030330743545483794
50698.067,0.17661931736200975,0.030344423334269465
50699.067,0.17457657057701678,0.03032242420434588
50700.067,0.17182045990917535,0.030265754535475427
50701.067,0.16842151807396102,0.03017613417071495
50702.067,0.16445887380036422,0.03005590741905389
50703.067,0.16001877349739999,0.029907931112870788
50704.067,0.15519297036727045,0.02973544239505404
50705.067,0.15007701179775135,0.029541914150982437
50706.067,0.1447684583430239,0.029330908882789025
50707.067,0.1393650693876028,0.029105943990396836
50708.067,0.13396299162681843,0.028870382501965552
50709.067,0.12865498675133447,0.02862736294980386
50710.067,0.12352873417288314,0.028379780087294953
50711.067,0.11866524327412123,0.02813032442925326
50712.067,0.1141374075272778,0.02788158332040269
50713.067,0.11000872994449351,0.027636199740809372
50714.067,0.1063322457564923,0.027397077834744033
50715.067,0.10314966404303356,0.02716761676131067
50716.067,0.10049074535166708,0.026951947482485035
50717.067,0.0983729272479909,0.026755141111942576
50718.067,0.09680120435938099,0.02658335313430369
50719.067,0.09576826393147188,0.02644386611530235
50720.067,0.09525487234405064,0.0263449957945499
50721.067,0.09523050256319338,0.026295833355058598
50722.067,0.09565418727019015,0.02630581176520758
50723.067,0.09647557753013605,0.02638410691432679
50724.067,0.0976361824602803,0.026538913025496616
50725.067,0.09907076153458351,0.026776661468681292
50726.067,0.10070883800603427,0.02710127462610066
50727.067,0.10247629951473326,0.027513553337833334
50728.067,0.1042970503313212,0.028010782498423127
50729.067,0.10609467889566783,0.02858660617664773
50730.067,0.10779410436259226,0.029231179963196817
50731.067,0.10932316675157505,0.02993156660654703
50732.067,0.11061412698695562,0.030672312125123974
50733.067,0.11160504556066492,0.031436128346146675
50734.067,0.11224101168429933,0.03220461252242632
50735.067,0.11247519853863046,0.032958949462092046
50736.067,0.11226972447972003,0.0336805598316451
50737.067,0.11159630471395741,0.0343516749653602
50738.067,0.1104366828935419,0.03495583110312602
50739.067,0.10878283718812995,0.035478284020817215
50740.067,0.1066369605345221,0.03590634925024463
50741.067,0.10401121983246567,0.036229674663120284
50742.067,0.10092730372330248,0.03644045219357369
50743.067,0.09741577314858463,0.036533574689530494
50744.067,0.09351523303700073,0.03650674279182403
50745.067,0.08927134712079003,0.036360525554652
50746.067,0.08473572096204075,0.03609837726413056
50747.067,0.07996468071469198,0.03572661147962398
50748.067,0.07501797691610647,0.03525433153871001
50749.067,0.06995744366592715,0.034693314430949966
50750.067,0.06484564390000937,0.0340578418967061
50751.067,0.059744531110977814,0.0333644688200168
50752.067,0.05471415682791756,0.03263171472510911
50753.067,0.049811451484968954,0.03187966023284332
50754.067,0.04508910403492964,0.031129428229650948
50755.067,0.04059456286472385,0.03040253171367292
50756.067,0.036369177320481005,0.02972007999734136
50757.067,0.03244749553512815,0.029101855128032945
50758.067,0.02885673036147,0.028565301838383957
50759.067,0.02561640114313822,0.02812451308860193
50760.067,0.02273815490114892,0.027789328816598294
50761.067,0.02022576637101859,0.02756468233261256
50762.067,0.018075312288165335,0.027450312630051904
50763.067,0.016275511476679966,0.027440907908709407
50764.067,0.01480821873119926,0.027526668251769977
50765.067,0.013649057268397909,0.02769419883439482
50766.067,0.01276817172865982,0.027927594834149812
50767.067,0.012131081384612002,0.0282095683765632
50768.067,0.01169961140435466,0.028522492260644634
50769.067,0.011432878754206736,0.028849279144625217
50770.067,0.011288308626745977,0.029174060895452297
50771.067,0.01122265715004568,0.029482669084339632
50772.067,0.011193016565849676,0.029762939867279226
50773.067,0.011157780038156814,0.03000487604174425
50774.067,0.011077544737681013,0.030200699750871942
50775.067,0.010915933799429232,0.030344825112267593
50776.067,0.010640320117864284,0.03043377401416609
50777.067,0.010222437665688333,0.030466052300839715
50778.067,0.009638869030081494,0.030441998463076346
50779.067,0.00887140108017538,0.030363613042491158
50780.067,0.007907244033711215,0.030234374201133153
50781.067,0.006739112598802293,0.03005904310766521
50782.067,0.0053651712475628255,0.029843461720584254
50783.067,0.003788848952343075,0.029594344997596875
50784.067,0.002018531805671299,0.029319069357248862
50785.067,6.71447796268289e-05,0.02902545923653986
50786.067,-0.002048363606431576,0.028721573739568657
50787.067,-0.004307617807082141,0.02841549560496952
50788.067,-0.006687475352657756,0.02811512500806319
50789.067,-0.009162731684202681,0.02782798104706874
50790.067,-0.01170685012867207,0.027561014133995844
50791.067,-0.014292697184655334,0.027320432901224698
50792.067,-0.01689326356344079,0.02711154960186944
50793.067,-0.019482352205989248,0.02693864825359205
50794.067,-0.022035215750789365,0.026804879854356107
50795.067,-0.024529127626045668,0.026712188780396436
50796.067,-0.026943873036123663,0.02666127387873385
50797.067,-0.029262148550424114,0.026651586758806654
50798.067,-0.03146986171747661,0.026681368414321883
50799.067,-0.03355632504534544,0.026747723686910387
50800.067,-0.035514341732976705,0.026846731390550944
50801.067,-0.03734018362384052,0.02697358633648043
50802.067,-0.03903346489955149,0.027122768188866296
50803.067,-0.04059691795409656,0.027288231136552724
50804.067,-0.04203608060895675,0.027463607807466168
50805.067,-0.04335890627074573,0.027642420639383773
50806.067,-0.04457531072863934,0.027818293975382474
50807.067,-0.045696670980113256,0.02798516038591139
50808.067,-0.046735292713278705,0.02813745505555265
50809.067,-0.0477038638271238,0.02827029245915533
50810.067,-0.048614911616058167,0.028379619964818522
50811.067,-0.04948028097512815,0.028462343440589333
50812.067,-0.05031065020492647,0.028516420427546835
50813.067,-0.051115099732776705,0.02854091700854694
50814.067,-0.05190074735581789,0.028536025194870012
50815.067,-0.05267246150183468,0.02850303852689405
50816.067,-0.05343266155663119,0.028444284700158428
50817.067,-0.054181211594234724,0.028363015444711995
50818.067,-0.05491541094805348,0.028263255650293306
50819.067,-0.05563008206288377,0.028149615856074187
50820.067,-0.05631775305818638,0.028027074664077476
50821.067,-0.05696892950169141,0.027900740252472588
50822.067,-0.05757244712631467,0.02777560270986608
50823.067,-0.058115894704954436,0.027656291025235803
50824.067,-0.05858609410194203,0.027546849818659545
50825.067,-0.05896962271207975,0.027450550862442507
50826.067,-0.059253362131863926,0.027369752820841177
50827.067,-0.05942505602289694,0.027305819370463166
50828.067,-0.059473859750211855,0.0272591012113029
50829.067,-0.05939086451853375,0.027228982010523213
50830.067,-0.0591695793818212,0.027213982815370037
50831.067,-0.05880635564499624,0.027211914735471035
50832.067,-0.058300739775770494,0.027220066371289542
50833.067,-0.057655742949889864,0.02723541089019239
50834.067,-0.056878017703651265,0.027254817805332503
50835.067,-0.05597793479221249,0.02727525607505556
50836.067,-0.05496955617226949,0.027293977612271005
50837.067,-0.05387050295921102,0.027308673135797438
50838.067,-0.052701720165581535,0.027317595047815658
50839.067,-0.05148714292341084,0.02731964436734712
50840.067,-0.0502532716445124,0.02731442053829145
50841.067,-0.049028666102330816,0.027302234159890863
50842.067,-0.047843370656224266,0.027284083468680755
50843.067,-0.046728284723787726,0.027261595916966006
50844.067,-0.045714494089932174,0.02723693665820699
50845.067,-0.044832579686603126,0.027212686373166452
50846.067,-0.04411192106130562,0.02719169181913225
50847.067,-0.04358001186702357,0.02717689384776417
50848.067,-0.04326180435539317,0.027171139395533315
50849.067,-0.043179099057174194,0.027176985954013053
50850.067,-0.043349994619496124,0.0271965089943874
50851.067,-0.04378841117959029,0.027231124372646947
50852.067,-0.044503698740685584,0.027281438472170884
50853.067,-0.045500339836186045,0.027347138411804497
50854.067,-0.04677775338755266,0.027426932894456985
50855.067,-0.048330204147512185,0.027518551269831326
50856.067,-0.050146819542887716,0.02761880446163974
50857.067,-0.05221171315944623,0.027723707076417834
50858.067,-0.0545042116112509,0.027828655842939108
50859.067,-0.0569991791712264,0.0279286560271063
50860.067,-0.059667432364413665,0.02801858493882836
50861.067,-0.06247623478983094,0.02809348016912167
50862.067,-0.06538986078198811,0.028148839621050036
50863.067,-0.06837021518091535,0.028180920426322628
50864.067,-0.07137749547277791,0.028187024102559462
50865.067,-0.07437088190487288,0.028165755453199263
50866.067,-0.07730924087285274,0.028117242475486977
50867.067,-0.08015182691922595,0.028043303792137615
50868.067,-0.08285896905697956,0.027947548917695735
50869.067,-0.08539272781951227,0.027835395317705427
50870.067,-0.08771751041026218,0.027713985339176885
50871.067,-0.08980063254924955,0.02759198667030345
50872.067,-0.09161281705165049,0.027479263344350968
50873.067,-0.0931286207845623,0.027386411878153074
