MJD,PC2_gp_mean,PC2_gp_std
55446.066,-0.0874842947120803,0.31879944254177617
55447.066,-0.08734221879308554,0.318785660186432
55448.066,-0.08719459533173879,0.31877136828267966
55449.066,-0.0870415472622929,0.318756563453617
55450.066,-0.08688319737696543,0.3187412425089179
55451.066,-0.08671966830591021,0.31872540245336983
55452.066,-0.08655108249668805,0.3187090404953778
55453.066,-0.0863775621931234,0.318692154055415
55454.066,-0.0861992294135302,0.3186747407744102
55455.066,-0.08601620592822953,0.31865679852205364
55456.066,-0.08582861323628108,0.31863832540500653
55457.066,-0.08563657254140444,0.3186193197750006
55458.066,-0.08544020472701447,0.31859978023681085
55459.066,-0.08523963033029217,0.31857970565608523
55460.066,-0.08503496951528777,0.31855909516701864
55461.066,-0.08482634204493555,0.3185379481798516
55462.066,-0.08461386725198189,0.31851626438818187
55463.066,-0.08439766400875096,0.3184940437760721
55464.066,-0.08417785069567471,0.3184712866249356
55465.066,-0.08395454516859455,0.31844799352019043
55466.066,-0.0837278647247185,0.3184241653576597
55467.066,-0.08349792606724236,0.31839980334970897
55468.066,-0.08326484526857389,0.31837490903110327
55469.066,-0.08302873773208665,0.31834948426456683
55470.066,-0.08278971815242953,0.31832353124603646
55471.066,-0.08254790047427786,0.3182970525095879
55472.066,-0.08230339784955329,0.31827005093202665
55473.066,-0.08205632259305537,0.31824252973712763
55474.066,-0.0818067861364481,0.31821449249950684
55475.066,-0.08155489898063804,0.31818594314812026
55476.066,-0.08130077064644164,0.3181568859693677
55477.066,-0.08104450962358425,0.31812732560979734
55478.066,-0.08078622331798654,0.31809726707839664
55479.066,-0.08052601799729678,0.3180667157484547
55480.066,-0.08026399873470395,0.31803567735899235
55481.066,-0.08000026935099996,0.3180041580157458
55482.066,-0.07973493235485271,0.3179721641916915
55483.066,-0.0794680888813593,0.3179397027271123
55484.066,-0.07919983862879285,0.31790678082918455
55485.066,-0.07893027979361886,0.3178734060710894
55486.066,-0.07865950900375782,0.31783958639063553
55487.066,-0.0783876212500767,0.31780533008838535
55488.066,-0.07811470981619476,0.31777064582528675
55489.066,-0.07784086620653533,0.31773554261979503
55490.066,-0.07756618007271557,0.31770002984449025
55491.066,-0.0772907391382727,0.317664117222183
55492.066,-0.07701462912172322,0.3176278148215015
55493.066,-0.07673793365806371,0.3175911330519692
55494.066,-0.07646073421865868,0.31755408265855956
55495.066,-0.0761831100296316,0.3175166747157374
55496.066,-0.07590513798877108,0.31747892062098515
55497.066,-0.07562689258097291,0.31744083208781004
55498.066,-0.0753484457923407,0.3174024211382464
55499.066,-0.07506986702291464,0.3173637000948439
55500.066,-0.07479122299815813,0.3173246815721559
55501.066,-0.0745125776792398,0.31728537846773
55502.066,-0.07423399217214635,0.3172458039526032
55503.066,-0.07395552463575392,0.31720597146131657
55504.066,-0.07367723018890357,0.3171658946814528
55505.066,-0.07339916081652899,0.3171255875427036
55506.066,-0.07312136527499297,0.31708506420548566
55507.066,-0.07284388899662815,0.31704433904910484
55508.066,-0.07256677399364506,0.3170034266594902
55509.066,-0.07229005876146993,0.3169623418165076
55510.066,-0.07201377818157714,0.31692109948086117
55511.066,-0.07173796342399114,0.31687971478060906
55512.066,-0.07146264184946945,0.3168382029972959
55513.066,-0.0711878369115461,0.31679657955172924
55514.066,-0.07091356805851586,0.3167548599894123
55515.066,-0.07063985063543846,0.31671305996564836
55516.066,-0.07036669578635335,0.3166711952303457
55517.066,-0.07009411035673221,0.3166292816125292
55518.066,-0.06982209679636257,0.3165873350045917
55519.066,-0.06955065306275597,0.31654537134630073
55520.066,-0.06927977252517589,0.31650340660857884
55521.066,-0.06900944386948524,0.3164614567770906
55522.066,-0.06873965100385646,0.3164195378356474
55523.066,-0.06847037296554573,0.3163776657494639
55524.066,-0.06820158382883929,0.3163358564482869
55525.066,-0.06793325261427728,0.31629412580941724
55526.066,-0.06766534319934614,0.3162524896406584
55527.066,-0.06739781423075061,0.3162109636632138
55528.066,-0.06713061903837773,0.31616956349455416
55529.066,-0.06686370555116247,0.3161283046312933
55530.066,-0.06659701621491429,0.3160872024320858
55531.066,-0.06633048791231588,0.3160462721005838
55532.066,-0.06606405188521122,0.31600552866847736
55533.066,-0.06579763365929545,0.3159649869786411
55534.066,-0.06553115297142525,0.31592466166842426
55535.066,-0.06526452369960578,0.3158845671531002
55536.066,-0.0649976537958713,0.3158447176095134
55537.066,-0.06473044522217523,0.31580512695994617
55538.066,-0.0644627938894031,0.3157658088562297
55539.066,-0.06419458959972583,0.3157267766641349
55540.066,-0.06392571599234659,0.3156880434480599
55541.066,-0.0636560504928575,0.3156496219560484
55542.066,-0.06338546426631594,0.3156115246051631
55543.066,-0.0631138221741509,0.31557376346723415
55544.066,-0.06284098273510959,0.31553635025501875
55545.066,-0.06256679809029309,0.31549929630878415
55546.066,-0.06229111397248677,0.3154626125833484
55547.066,-0.0620137696798902,0.3154263096355971
55548.066,-0.06173459805434607,0.3153903976124968
55549.066,-0.061453425464252094,0.3153548862396321
55550.066,-0.06117007179225122,0.315319784810286
55551.066,-0.060884350427792215,0.3152851021750774
55552.066,-0.06059606826475393,0.3152508467321866
55553.066,-0.06030502570415889,0.3152170264181743
55554.066,-0.06001101666216242,0.31518364869942095
55555.066,-0.05971382858339555,0.3151507205641995
55556.066,-0.05941324245973565,0.3151182485153918
55557.066,-0.05910903285468193,0.3150862385638727
55558.066,-0.05880096793333782,0.315054696222563
55559.066,-0.05848880949817334,0.3150236265011722
55560.066,-0.05817231303061959,0.3149930339016372
55561.066,-0.05785122773854784,0.31496292241426305
55562.066,-0.057525296609793546,0.3149332955145823
55563.066,-0.05719425647169542,0.3149041561609282
55564.066,-0.056857838056804944,0.31487550679273607
55565.066,-0.056515766074793986,0.31484734932957315
55566.066,-0.05616775929057944,0.3148196851708961
55567.066,-0.05581353060880967,0.31479251519654544
55568.066,-0.055452787164646404,0.3147658397679661
55569.066,-0.05508523042097551,0.3147396587301627
55570.066,-0.05471055627204384,0.3147139714143802
55571.066,-0.0543284551535122,0.3146887766415058
55572.066,-0.05393861215902093,0.3146640727261908
55573.066,-0.053540707163244036,0.31463985748168144
55574.066,-0.053134414951399936,0.3146161282253499
55575.066,-0.05271940535532796,0.31459288178492156
55576.066,-0.05229534339599715,0.3145701145053793
55577.066,-0.05186188943254122,0.3145478222565404
55578.066,-0.051418699317767616,0.3145260004412887
55579.066,-0.05096542456005858,0.3145046440044475
55580.066,-0.050501712491758055,0.3144837474422802
55581.066,-0.050027206443860384,0.31446330481259815
55582.066,-0.04954154592707352,0.31444330974546203
55583.066,-0.049044366819164006,0.3144237554544556
55584.066,-0.04853530155846231,0.31440463474851044
55585.066,-0.048013979343601625,0.31438594004426623
55586.066,-0.047480026339251545,0.31436766337893834
55587.066,-0.04693306588790255,0.31434979642367566
55588.066,-0.04637271872756281,0.31433233049738313
55589.066,-0.045798603215209496,0.3143152565809839
55590.066,-0.045210335556043243,0.31429856533209966
55591.066,-0.044607530038256384,0.3142822471001202
55592.066,-0.04398979927334998,0.31426629194163946
55593.066,-0.043356754441821604,0.31425068963623076
55594.066,-0.042708005544028524,0.31423542970253227
55595.066,-0.042043161656212455,0.3142205014146195
55596.066,-0.04136183119148494,0.31420589381863495
55597.066,-0.040663622165549036,0.3141915957496463
55598.066,-0.03994814246718401,0.31417759584870836
55599.066,-0.039215000133108295,0.3141638825800969
55600.066,-0.03846380362723957,0.31415044424868954
55601.066,-0.03769416212410423,0.31413726901746364
55602.066,-0.03690568579613061,0.3141243449250827
55603.066,-0.03609798610484407,0.3141116599035453
55604.066,-0.035270676095522244,0.3140992017958659
55605.066,-0.03442337069532204,0.3140869583737617
55606.066,-0.03355568701459084,0.3140749173553183
55607.066,-0.03266724465106127,0.31406306642260406
55608.066,-0.03175766599694105,0.3140513932392112
55609.066,-0.030826576548401957,0.31403988546769146
55610.066,-0.02987360521747683,0.3140285307868656
55611.066,-0.02889838464604447,0.3140173169089785
55612.066,-0.027900551521562574,0.31400623159667373
55613.066,-0.026879746894568523,0.3139952626797673
55614.066,-0.025835616497394152,0.31398439807179224
55615.066,-0.024767811064108983,0.3139736257862938
55616.066,-0.023675986651344554,0.31396293395285285
55617.066,-0.02255980495963587,0.313952310832813
55618.066,-0.02141893365523108,0.3139417448346939
55619.066,-0.02025304669201191,0.3139312245292688
55620.066,-0.019061824633136815,0.3139207386642863
55621.066,-0.017844954972449083,0.31391027617881967
55622.066,-0.01660213245501184,0.31389982621722345
55623.066,-0.015333059396814954,0.3138893781426832
55624.066,-0.01403744600326201,0.31387892155034053
55625.066,-0.012715010686024035,0.3138684462799777
55626.066,-0.011365480378332338,0.31385794242825027
55627.066,-0.009988590848019688,0.3138474003604507
55628.066,-0.00858408700838463,0.31383681072179387
55629.066,-0.007151723226471531,0.3138261644482111
55630.066,-0.005691263628332333,0.313815452776641
55631.066,-0.004202482401377754,0.31380466725481165
55632.066,-0.0026851640930832393,0.31379379975049854
55633.066,-0.0011391039061619083,0.31378284246025717
55634.066,0.0004358920102131604,0.31377178791761895
55635.066,0.0020400062735883573,0.31376062900074453
55636.066,0.00367340998565225,0.3137493589395322
55637.066,0.005336262454682633,0.313737971322172
55638.066,0.007028710922853426,0.3137264601011469
55639.066,0.008750890298830617,0.31371481959867553
55640.066,0.010502922896089971,0.3137030445115934
55641.066,0.012284918176881529,0.31369112991567477
55642.066,0.014096972502256826,0.3136790712693924
55643.066,0.01593916888860633,0.313666864417115
55644.066,0.017811576770467387,0.31365450559174624
55645.066,0.019714251770434704,0.31364199141680354
55646.066,0.02164723547591687,0.31362931890794216
55647.066,0.02361055522316724,0.31361648547392634
55648.066,0.02560422388903251,0.31360348891705075
55649.066,0.027628239690115693,0.3135903274330188
55650.066,0.029682585990210293,0.31357699961028024
55651.066,0.031767231115684115,0.31356350442883546
55652.066,0.033882128179228956,0.3135498412585135
55653.066,0.03602721491241002,0.3135360098567265
55654.066,0.038202413506644,0.3135220103657142
55655.066,0.04040763046347567,0.31350784330927967
55656.066,0.042642756453767354,0.31349350958902944
55657.066,0.044907666186195606,0.3134790104801251
55658.066,0.04720221828547733,0.3134643476265539
55659.066,0.04952625517987385,0.31344952303593165
55660.066,0.05187960299886155,0.31343453907384344
55661.066,0.05426207148050501,0.31341939845773664
55662.066,0.05667345388890612,0.313404104250375
55663.066,0.05911352694210261,0.313388659852864
55664.066,0.061582050750072885,0.31337306899726053
55665.066,0.06407876876318844,0.31335733573877933
55666.066,0.06660340773149354,0.3133414644476049
55667.066,0.06915567767423897,0.31332545980032506
55668.066,0.0717352718605653,0.3133093267709958
55669.066,0.07434186680074667,0.3132930706218524
55670.066,0.07697512224832334,0.31327669689367904
55671.066,0.07963468121348277,0.3132602113958488
55672.066,0.08232016998703051,0.3132436201960521
55673.066,0.08503119817585136,0.3132269296097206
55674.066,0.08776735874918073,0.313210146189167
55675.066,0.09052822809600053,0.31319327671245223
55676.066,0.09331336609386959,0.31317632817199254
55677.066,0.09612231618846553,0.3131593077629251
55678.066,0.09895460548472335,0.3131422228712434
55679.066,0.1018097448488183,0.31312508106171855
55680.066,0.10468722902126779,0.3131078900656241
55681.066,0.10758653674143925,0.31309065776827344
55682.066,0.11050713088265154,0.31307339219639235
55683.066,0.1134484585987551,0.31305610150533636
55684.066,0.11640995148135996,0.31303879396617246
55685.066,0.11939102572794993,0.31302147795263957
55686.066,0.12239108232110821,0.3130041619280023
55687.066,0.12540950721819055,0.31298685443181584
55688.066,0.12844567155164285,0.3129695640666193
55689.066,0.1314989318401898,0.3129522994845683
55690.066,0.13456863020997395,0.3129350693740309
55691.066,0.13765409462650272,0.3129178824461561
55692.066,0.14075463913646544,0.3129007474214352
55693.066,0.14386956411960605,0.3128836730162734
55694.066,0.14699815655084641,0.31286666792958373
55695.066,0.15013969027168003,0.31284974082942574
55696.066,0.1532934262716723,0.3128329003396999
55697.066,0.15645861297907107,0.31281615502691923
55698.066,0.15963448656068147,0.31279951338707246
55699.066,0.1628202712311703,0.312782983832594
55700.066,0.16601517957075376,0.312766574679462
55701.066,0.1692184128521041,0.31275029413443484
55702.066,0.17242916137540898,0.3127341502824488
55703.066,0.17564660481171993,0.31271815107418943
55704.066,0.1788699125547209,0.31270230431385343
55705.066,0.18209824407982367,0.3126866176471198
55706.066,0.18533074931140792,0.3126710985493427
55707.066,0.18856656899709884,0.31265575431398557
55708.066,0.19180483508918736,0.3126405920413104
55709.066,0.19504467113329993,0.31262561862733734
55710.066,0.19828519266319342,0.31261084075309253
55711.066,0.20152550760246143,0.3125962648741556
55712.066,0.20476471667202412,0.312581897210526
55713.066,0.20800191380347674,0.3125677437368196
55714.066,0.21123618655835227,0.3125538101728104
55715.066,0.21446661655238033,0.31254010197433313
55716.066,0.21769227988479503,0.31252662432455824
55717.066,0.22091224757274242,0.3125133821256527
55718.066,0.22412558598964433,0.31250037999084185
55719.066,0.22733135730826382,0.3124876222368798
55720.066,0.2305286199473237,0.3124751128769457
55721.066,0.2337164290217194,0.3124628556139734
55722.066,0.23689383679638482,0.312450853834426
55723.066,0.24005989314264775,0.31243911060252705
55724.066,0.24321364599780548,0.3124276286549557
55725.066,0.24635414182676557,0.3124164103960169
55726.066,0.2494804260857858,0.31240545789329405
55727.066,0.25259154368835746,0.3123947728737908
55728.066,0.25568653947207365,0.31238435672057185
55729.066,0.25876445866719244,0.3123742104699052
55730.066,0.26182434736575155,0.31236433480891485
55731.066,0.2648652529912632,0.3123547300737471
55732.066,0.26788622476901436,0.3123453962482536
55733.066,0.27088631419584724,0.31233633296319735
55734.066,0.27386457551009685,0.3123275394959797
55735.066,0.2768200661605696,0.31231901477089424
55736.066,0.2797518472745883,0.31231075735990566
55737.066,0.28265898412509,0.31230276548395386
55738.066,0.28554054659590533,0.31229503701478284
55739.066,0.2883956096452115,0.31228756947729247
55740.066,0.2912232537671745,0.3122803600524096
55741.066,0.29402256545071687,0.3122734055804759
55742.066,0.2967926376360435,0.3122667025651466
55743.066,0.2995325701678744,0.3122602471777962
55744.066,0.3022414702454159,0.31225403526242423
55745.066,0.3049184528690743,0.31224806234105196
55746.066,0.30756264128291116,0.31224232361960624
55747.066,0.3101731674134358,0.3122368139942768
55748.066,0.31274917230374377,0.3122315280583402
55749.066,0.31528980654303795,0.3122264601094394
