MJD,PC1_gp_mean,PC1_gp_std
55448.066,-0.13557894783811364,0.33637115328797607
55449.066,-0.13652527265160738,0.33635445307137973
55450.066,-0.13745898607555596,0.33633644265886686
55451.066,-0.13837977413669852,0.33631710582194524
55452.066,-0.13928731845048156,0.336296427924789
55453.066,-0.14018129703312637,0.3362743959016307
55454.066,-0.141061385114791,0.33625099822693055
55455.066,-0.14192725595251615,0.3362262248787341
55456.066,-0.142778581641651,0.33620006729566854
55457.066,-0.14361503392446787,0.33617251832806144
55458.066,-0.1444362849946825,0.3361435721837006
55459.066,-0.145242008296657,0.3361132243687817
55460.066,-0.14603187931793857,0.3360814716246173
55461.066,-0.14680557637404237,0.3360483118606996
55462.066,-0.14756278138416856,0.33601374408473045
55463.066,-0.1483031806367068,0.33597776833024506
55464.066,-0.1490264655433609,0.33594038558246553
55465.066,-0.14973233338074857,0.335901597703025
55466.066,-0.1504204880183687,0.335861407354209
55467.066,-0.15109064063184255,0.33581981792335336
55468.066,-0.15174251040036899,0.33577683344803516
55469.066,-0.15237582518739465,0.33573245854268063
55470.066,-0.15299032220341682,0.335686698327204
55471.066,-0.15358574865006472,0.3356395583582643
55472.066,-0.1541618623444389,0.3355910445637155
55473.066,-0.15471843232284194,0.3355411631807926
55474.066,-0.15525523942303232,0.3354899206985502
55475.066,-0.15577207684416783,0.33543732380503827
55476.066,-0.15626875068364923,0.3353833793396624
55477.066,-0.1567450804501084,0.3353280942511395
55478.066,-0.1572008995518249,0.33527147556142006
55479.066,-0.15763605575989104,0.33521353033590157
55480.066,-0.15805041164551312,0.3351542656602142
55481.066,-0.1584438449907967,0.33509368862381894
55482.066,-0.15881624917253656,0.3350318063105967
55483.066,-0.15916753351844845,0.33496862579656844
55484.066,-0.15949762363539094,0.33490415415483427
55485.066,-0.15980646170915505,0.33483839846776103
55486.066,-0.16009400677543842,0.33477136584640677
55487.066,-0.16036023496166812,0.3347030634571089
55488.066,-0.16060513969938128,0.33463349855511937
55489.066,-0.16082873190691507,0.3345626785251161
55490.066,-0.16103104014221656,0.3344906109283667
55491.066,-0.1612121107255897,0.3344173035562848
55492.066,-0.16137200783230707,0.33434276449005434
55493.066,-0.16151081355499464,0.334267002165965
55494.066,-0.16162862793578295,0.3341900254460574
55495.066,-0.16172556896825388,0.33411184369363006
55496.066,-0.16180177256925427,0.3340324668531279
55497.066,-0.16185739252069828,0.3339519055338933
55498.066,-0.16189260038152675,0.3338701710972295
55499.066,-0.16190758537003092,0.3337872757461981
55500.066,-0.16190255421680488,0.33370323261753904
55501.066,-0.161877730988619,0.333618055875098
55502.066,-0.16183335688357237,0.33353176080409813
55503.066,-0.16176968999790653,0.3334443639056058
55504.066,-0.16168700506492129,0.3333558829905128
55505.066,-0.16158559316646814,0.3332663372723549
55506.066,-0.16146576141754115,0.33317574745828227
55507.066,-0.16132783262453274,0.33308413583749846
55508.066,-0.16117214491775425,0.3329915263664888
55509.066,-0.1609990513588671,0.3328979447503657
55510.066,-0.16080891952391216,0.33280341851967554
55511.066,-0.16060213106265045,0.33270797710201516
55512.066,-0.16037908123499875,0.3326116518878514
55513.066,-0.16014017842532854,0.33251447628992375
55514.066,-0.15988584363548536,0.3324164857956708
55515.066,-0.15961650995738746,0.33231771801213306
55516.066,-0.15933262202610834,0.3322182127028206
55517.066,-0.15903463545437618,0.33211801181607525
55518.066,-0.1587230162494585,0.3320171595044915
55519.066,-0.1583982402134251,0.33191570213500343
55520.066,-0.1580607923278155,0.33181368828929103
55521.066,-0.15771116612374902,0.33171116875419976
55522.066,-0.15734986303858733,0.3316081965019315
55523.066,-0.15697739176020156,0.3315048266597881
55524.066,-0.15659426756000344,0.33140111646932774
55525.066,-0.1562010116158656,0.3312971252348322
55526.066,-0.15579815032609753,0.3311929142610381
55527.066,-0.15538621461565438,0.33108854678014554
55528.066,-0.1549657392357727,0.33098408786816513
55529.066,-0.15453726205823926,0.3308796043507251
55530.066,-0.1541013233655174,0.3307751646985128
55531.066,-0.1536584651379358,0.3306708389125742
55532.066,-0.1532092303392323,0.33056669839976693
55533.066,-0.15275416220161928,0.3304628158386846
55534.066,-0.1522938035116751,0.3303592650364517
55535.066,-0.1518286958982838,0.3302561207768216
55536.066,-0.1513593791238763,0.33015345866006224
55537.066,-0.15088639038021703,0.33005135493516147
55538.066,-0.15041026358997495,0.3299498863249265
55539.066,-0.14993152871531776,0.32984912984459536
55540.066,-0.14945071107474817,0.32974916261461507
55541.066,-0.14896833066940493,0.3296500616682791
55542.066,-0.1484849015200033,0.32955190375494336
55543.066,-0.1480009310156625,0.3294547651395885
55544.066,-0.1475169192757089,0.32935872139949024
55545.066,-0.14703335852566227,0.32926384721881485
55546.066,-0.14655073248851158,0.3291702161819548
55547.066,-0.14606951579238625,0.32907790056644437
55548.066,-0.1455901733957037,0.32898697113630115
55549.066,-0.14511316003083946,0.32889749693664927
55550.066,-0.14463891966734474,0.32880954509048377
55551.066,-0.14416788499570224,0.3287231805984315
55552.066,-0.14370047693255114,0.328638466142359
55553.066,-0.14323710414835933,0.3285554618936789
55554.066,-0.14277816261834625,0.3284742253271719
55555.066,-0.14232403519755568,0.32839481104114593
55556.066,-0.14187509122085692,0.3283172705847202
55557.066,-0.14143168612863322,0.3282416522929998
55558.066,-0.14099416111887197,0.3281680011308796
55559.066,-0.14056284282631976,0.3280963585461796
55560.066,-0.14013804302932364,0.32802676233278183
55561.066,-0.1397200583849275,0.32795924650439817
55562.066,-0.13930917019272088,0.3278938411795522
55563.066,-0.138905644187958,0.3278305724783243
55564.066,-0.1385097303642887,0.32776946243134253
55565.066,-0.13812166282651125,0.32771052890147084
55566.066,-0.1377416596736254,0.3276537855185794
55567.066,-0.13736992291243616,0.3275992416277346
55568.066,-0.137006638401894,0.3275469022510861
55569.066,-0.13665197582830024,0.3274967680636713
55570.066,-0.13630608871144656,0.3274488353833003
55571.066,-0.13596911444169985,0.32740309617462293
55572.066,-0.1356411743479835,0.32735953806741813
55573.066,-0.13532237379653095,0.32731814438908585
55574.066,-0.13501280232027507,0.3272788942112674
55575.066,-0.13471253377859443,0.3272417624104459
55576.066,-0.13442162654715814,0.32720671974233223
55577.066,-0.1341401237375023,0.32717373292977825
55578.066,-0.13386805344592592,0.3271427647638989
55579.066,-0.1336054290312306,0.32711377421803367
55580.066,-0.1333522494207727,0.3270867165741202
55581.066,-0.13310849944423234,0.3270615435610012
55582.066,-0.1328741501944486,0.32703820350413776
55583.066,-0.13264915941460587,0.32701664148615067
55584.066,-0.13243347191102578,0.3269967995175726
55585.066,-0.13222701999071426,0.32697861671714284
55586.066,-0.13202972392280812,0.3269620295009487
55587.066,-0.13184149242298931,0.32694697177967036
55588.066,-0.13166222315988066,0.3269333751631634
55589.066,-0.1314918032824003,0.32692116917157776
55590.066,-0.1313301099669908,0.3269102814521894
55591.066,-0.1311770109836,0.3269006380010993
55592.066,-0.13103236527924447,0.32689216338893595
55593.066,-0.13089602357793903,0.32688478098968377
55594.066,-0.13076782899575087,0.32687841321175015
55595.066,-0.13064761766966856,0.3268729817303772
55596.066,-0.1305352193989765,0.3268684077205018
55597.066,-0.1304304582977621,0.3268646120891703
55598.066,-0.13033315345716975,0.3268615157066177
55599.066,-0.13024311961597856,0.32685903963513296
55600.066,-0.1301601678380585,0.3268571053548423
55601.066,-0.13008410619523417,0.3268556349855613
55602.066,-0.1300147404540661,0.3268545515038853
55603.066,-0.1299518747650484,0.32685377895471357
55604.066,-0.1298953123526869,0.3268532426564249
55605.066,-0.129844856204945,0.3268528693989595
55606.066,-0.1298003097604954,0.3268525876340905
55607.066,-0.12976147759224574,0.32685232765720423
55608.066,-0.12972816608558174,0.3268520217799529
55609.066,-0.12970018410978254,0.32685160449317785
55610.066,-0.1296773436810649,0.326851012619552
55611.066,-0.12965946061571987,0.32685018545543226
55612.066,-0.12964635517181688,0.3268490649014631
55613.066,-0.1296378526779639,0.3268475955815222
55614.066,-0.12963378414762972,0.3268457249496505
55615.066,-0.12963398687755687,0.32684340338466283
55616.066,-0.12963830502881288,0.3268405842721911
55617.066,-0.12964659018905808,0.32683722407396243
55618.066,-0.12965870191463977,0.32683328238417914
55619.066,-0.12967450825115065,0.32682872197291457
55620.066,-0.12969388623113146,0.3268235088165046
55621.066,-0.12971672234763185,0.32681761211496496
55622.066,-0.1297429130023936,0.3268110042965248
55623.066,-0.1297723649274561,0.32680366100942376
55624.066,-0.1298049955790413,0.3267955611011706
55625.066,-0.12984073350262001,0.3267866865855248
55626.066,-0.12987951866812075,0.32677702259750663
55627.066,-0.1299213027742942,0.3267665573367996
55628.066,-0.12996604952130852,0.32675528199995885
55629.066,-0.13001373485071127,0.32674319070188546
55630.066,-0.13006434715195686,0.3267302803870748
55631.066,-0.13011788743476702,0.32671655073119216
55632.066,-0.1301743694666571,0.3267020040335681
55633.066,-0.13023381987503257,0.326686645101248
55634.066,-0.13029627821333314,0.3266704811252636
55635.066,-0.1303617969907753,0.32665352154982835
55636.066,-0.13043044166531423,0.32663577793519005
55637.066,-0.13050229059953533,0.32661726381489564
55638.066,-0.13057743497924965,0.3265979945482502
55639.066,-0.13065597869465495,0.3265779871687681
55640.066,-0.13073803818400367,0.3265572602294313
55641.066,-0.1308237422397972,0.32653583364557753
55642.066,-0.13091323177760925,0.3265137285362514
55643.066,-0.1310066595677247,0.32649096706485226
55644.066,-0.13110418992985837,0.3264675722799098
55645.066,-0.131205998391311,0.32644356795681545
55646.066,-0.13131227130898013,0.3264189784413267
55647.066,-0.13142320545575886,0.32639382849564463
55648.066,-0.1315390075719073,0.32636814314785
55649.066,-0.13165989388207922,0.3263419475454592
55650.066,-0.13178608957876192,0.32631526681383416
55651.066,-0.13191782827296952,0.32628812592015033
55652.066,-0.13205535141310756,0.3262605495435941
55653.066,-0.13219890767300085,0.3262325619524195
55654.066,-0.13234875231015927,0.3262041868884554
55655.066,-0.1325051464954301,0.3261754474596095
55656.066,-0.13266835661523935,0.3261463660408672
55657.066,-0.13283865354773575,0.3261169641842326
55658.066,-0.13301631191417268,0.3260872625380051
55659.066,-0.13320160930696362,0.32605728077573315
55660.066,-0.13339482549589582,0.3260270375351258
55661.066,-0.13359624161404848,0.32599655036714476
55662.066,-0.13380613932502702,0.32596583569544213
55663.066,-0.13402479997317254,0.3259349087862429
55664.066,-0.13425250371846353,0.3259037837287143
55665.066,-0.13448952865787125,0.3258724734258009
55666.066,-0.13473614993499436,0.3258409895954372
55667.066,-0.13499263883979157,0.32580934278200047
55668.066,-0.1352592619003482,0.32577754237778855
55669.066,-0.13553627996857318,0.3257455966542651
55670.066,-0.13582394730179692,0.32571351280274335
55671.066,-0.13612251064225675,0.32568129698413345
55672.066,-0.13643220829647834,0.32564895438731617
55673.066,-0.1367532692165852,0.3256164892956611
55674.066,-0.13708591208558116,0.3255839051611558
55675.066,-0.13743034440866045,0.32555120468556636
55676.066,-0.1377867616126273,0.3255183899080096
55677.066,-0.1381553461554467,0.3254854622982816
55678.066,-0.13853626664805313,0.32545242285524373
55679.066,-0.1389296769904283,0.3254192722095499
55680.066,-0.1393357155240178,0.3253860107299624
55681.066,-0.1397545042025178,0.32535263863248814
55682.066,-0.14018614778304458,0.32531915609154827
55683.066,-0.14063073303967563,0.32528556335238423
55684.066,-0.14108832800133334,0.3252518608438922
55685.066,-0.1415589812159262,0.32521804929108195
55686.066,-0.14204272104267393,0.32518412982634937
55687.066,-0.14253955497440357,0.32515010409877365
55688.066,-0.14304946899170312,0.3251159743806435
55689.066,-0.14357242695062952,0.32508174367045434
55690.066,-0.14410837000569976,0.3250474157916222
55691.066,-0.14465721606979953,0.32501299548619933
55692.066,-0.14521885931259892,0.3249784885028997
55693.066,-0.14579316969898481,0.3249439016787809
55694.066,-0.1463799925689611,0.3249092430139662
55695.066,-0.14697914826038833,0.32487452173883413
55696.066,-0.1475904317758512,0.32483974837314916
55697.066,-0.14821361249490775,0.32480493477665356
55698.066,-0.1488484339327646,0.3247700941906999
55699.066,-0.1494946135465375,0.3247352412705495
55700.066,-0.1501518425899659,0.32470039210802465
55701.066,-0.15081978601748466,0.32466556424426385
55702.066,-0.15149808243840482,0.3246307766723819
55703.066,-0.15218634412188706,0.32459604982990864
55704.066,-0.15288415705326422,0.32456140558093466
55705.066,-0.15359108104219107,0.3245268671879606
55706.066,-0.15430664988297618,0.32449245927350856
55707.066,-0.15503037156739125,0.32445820777161555
55708.066,-0.15576172855001788,0.3244241398693972
55709.066,-0.1565001780663015,0.3243902839389221
55710.066,-0.1572451525031492,0.32435666945970554
55711.066,-0.15799605982193773,0.3243233269321861
55712.066,-0.15875228403363523,0.32429028778260366
55713.066,-0.15951318572564627,0.32425758425975343
55714.066,-0.1602781026398634,0.32422524932413915
55715.066,-0.16104635030130948,0.3241933165300977
55716.066,-0.1618172226966401,0.32416181990151083
55717.066,-0.1625899930016946,0.32413079380175885
55718.066,-0.16336391435705822,0.3241002727986132
55719.066,-0.16413822069070413,0.3240702915247879
55720.066,-0.16491212758645216,0.32404088453490576
55721.066,-0.16568483319702146,0.32401208615965654
55722.066,-0.1664555192002878,0.32398393035794015
55723.066,-0.1672233517972785,0.3239564505678043
55724.066,-0.16798748275033087,0.3239296795569975
55725.066,-0.16874705045974278,0.3239036492739543
55726.066,-0.16950118107714957,0.3238783907000393
55727.066,-0.17024898965376972,0.3238539337038604
55728.066,-0.1709895813216136,0.32383030689845843
55729.066,-0.17172205250552922,0.3238075375021618
55730.066,-0.17244549216410845,0.3237856512038719
55731.066,-0.17315898305716973,0.3237646720335245
55732.066,-0.17386160303759496,0.32374462223843964
55733.066,-0.17455242636519086,0.32372552216624095
55734.066,-0.17523052504018058,0.3237073901549844
55735.066,-0.17589497015386554,0.3236902424310996
55736.066,-0.1765448332539621,0.323674093015697
55737.066,-0.17717918772203983,0.3236589536397487
55738.066,-0.17779711016048463,0.32364483366860186
55739.066,-0.17839768178627402,0.3236317400362229
55740.066,-0.17897998982897745,0.32361967718952334
55741.066,-0.17954312893019947,0.323608647043055
55742.066,-0.18008620254175609,0.3235986489443056
55743.066,-0.1806083243198291,0.32358967964976487
55744.066,-0.18110861951232773,0.32358173331187207
55745.066,-0.18158622633668375,0.32357480147689227
55746.066,-0.1820402973453029,0.32356887309371174
55747.066,-0.18247000077589484,0.32356393453347976
55748.066,-0.1828745218839398,0.3235599696199636
55749.066,-0.1832530642544931,0.32355695967043197
55750.066,-0.183604851090672,0.32355488354681716
55751.066,-0.18392912647607176,0.32355371771685804
55752.066,-0.18422515660847105,0.32355343632487255
55753.066,-0.1844922310021959,0.32355401127175587
